relative_image_path,prompt,gt_answer,pred_answer
images/Harry_Nilsson.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,g
images/Lee_Mavers.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",g,g
images/Keith_Tippett.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,p
images/Stephin_Merritt.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",g,g
images/Henry_Busse.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",tr,tr
images/Nikolai_Kapustin.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,g
images/Ray_Bryant.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,g
images/Ottmar_Liebert.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",g,g
images/Pino_Palladino.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",g,g
images/Hughie_Thomasson.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",g,g
images/Geoff_Eales.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,g
images/Bill_Anschell.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,g
images/Pietro_Locatelli.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",vi,p
images/John_Mayall.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",g,g
images/Michael_Denner.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",g,p
images/Marcelo_Camelo.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",g,g
images/Charles-Valentin_Alkan.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,p
images/Aretha_Franklin.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,p
images/Fred_Van_Hove.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,p
images/Peter_Rainer.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",vi,g
images/Toots_Thielemans.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",g,p
images/Hugh_Laurie.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,g
images/Karl_Engel.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,g
images/Percy_Grainger.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,p
images/Clara_Haskil.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,p
images/Boris_Belkin.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",vi,g
images/Thad_Jones.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",tr,g
images/Jimmy_Rogers.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",g,g
images/Marv_Tarplin.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",g,p
images/Robert_Schumann.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,p
images/Henryk_Wieniawski.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",vi,p
images/Bradford_Cox.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",g,g
images/Dave_Sinclair.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,g
images/Stephen_Hough.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,p
images/Robert_Riefling.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,p
images/Claude_Delvincourt.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,p
images/Isaac_Stern.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",vi,vi
images/Mark_Feldman.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",vi,vi
images/Dennis_Coffey.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",g,p
images/Morten_Harket.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",g,s
images/Jamie_Cook.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",g,g
images/William_Bolcom.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,g
images/Thelonious_Monk.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,p
images/Tania_Maria.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,p
images/Christine_Ohlman.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",g,g
images/Roy_Hargrove.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",tr,tr
images/Gwilym_Simcock.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,p
images/Ray_Reach.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,p
images/Roland_Orzabal.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",g,g
images/Lee_Loughnane.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",tr,tr
images/Franz_Schmidt.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,s
images/Bob_Ralston.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,p
images/Rod_Argent.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,p
images/Roy_Shepherd.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,p
images/Jane_Getz.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,g
images/Wynton_Marsalis.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",tr,tr
images/Homero_Francesch.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,p
images/Louis_Moreau_Gottschalk.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,p
images/Svend_Asmussen.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",vi,g
images/Ernesto_Lecuona.png,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
<|vision_start|><|image_pad|><|vision_end|>What instrument does this person play? Answer in a single word.<|im_end|>
<|im_start|>assistant
",p,p
