relative_image_path,prompt,gt_answer,pred_answer
images/Lee_Loughnane.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",trumpet,trumpet
images/Franz_Schmidt.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,violin
images/Bob_Ralston.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,guitar
images/Rod_Argent.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Roy_Shepherd.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,trumpet
images/Jane_Getz.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,guitar
images/Wynton_Marsalis.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",trumpet,trumpet
images/Homero_Francesch.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Louis_Moreau_Gottschalk.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Svend_Asmussen.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,piano
images/Ernesto_Lecuona.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,guitar
images/Van_Cliburn.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Tomaso_Albinoni.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,trumpet
images/Cow_Cow_Davenport.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,violin
images/Beck.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Chris_Hillman.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Henry_Halstead.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,piano
images/Friedrich_Kalkbrenner.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Alicia_de_Larrocha.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Jonas_Berggren.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Frantz_Jehin-Prume.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,piano
images/Paul_McCartney.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,guitar
images/Rick_Wakeman.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Beppe_Gambetta.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Lester_Bowie.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",trumpet,trumpet
images/Meade_Lux_Lewis.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Terence_Blanchard.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",trumpet,trumpet
images/Rob_Zombie.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Jared_Leto.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,guitar
images/Jean-Jacques_Kantorow.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,piano
images/Philip_Glass.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,guitar
images/Aloys_and_Alfons_Kontarsky.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Suna_Kan.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,piano
images/Jan_Ladislav_Dussek.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Red_Nichols.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",trumpet,trumpet
images/Neil_Hagerty.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,trumpet
images/John_Hiatt.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Sylvie_Courvoisier.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Serge_Gainsbourg.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Nat_King_Cole.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Sid_Page.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,trumpet
images/Giuseppe_Torelli.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,trumpet
images/Ola_Kvernberg.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,violin
images/Willie_Dixon.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Anton_Nel.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Pyotr_Stolyarsky.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,piano
images/Antonio_Rolla.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,guitar
images/Oscar_Levant.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Samuil_Feinberg.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Johann_Strauss_I.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,piano
images/Edin_Karamazov.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Wes_Montgomery.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Giovanni_Battista_Viotti.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,piano
images/Tom_Barman.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,guitar
images/Leopold_Godowsky.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Keith_Sterling.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Marc_Ribot.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Julian_Rachlin.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,violin
images/Al_Hirt.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",trumpet,guitar
images/John_Haggerty.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Phranc.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,trumpet
images/Franz_Benda.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,violin
images/Yehudi_Menuhin.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,violin
images/Norbert_Brainin.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,trumpet
images/John_D'earth.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",trumpet,trumpet
images/Ronnie_Drew.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Francis_Poulenc.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Jason_Rebello.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Rob_Barrett.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Fanny_Davies.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Marco_Benevento.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
